x,CausalPFN,S-Learner,T-Learner,X-Learner,DR-Learner
0.012864583333333334,-0.0006730707101165219,0.0016932776389756402,0.0010618363522798251,0.00019265556429828737,-8.32812825317529e-06
0.012916666666666668,-0.000691916689999785,0.001678638351030606,0.0010462211118051218,0.00017541796117686163,-2.2902352696231773e-05
0.012968750000000001,-0.0006574371131679066,0.0017090013186203067,0.0010758174396815945,0.00015818035805543644,1.0273184522831417e-05
0.013020833333333334,-0.000676068934188859,0.0016945427626252113,0.00106038377177055,0.00021901895730752724,7.396692856438454e-05
0.013072916666666667,-0.0006947007552098121,0.0017581604090036321,0.001089477122775277,0.00020178135418610094,5.958447023242056e-05
0.013125000000000001,-0.0006352563738572481,0.0017437018530085363,0.0010742208533459693,0.0002402344688415891,9.227187553233759e-05
0.013177083333333334,-0.0006538881948782011,0.001807319499386957,0.0010589645839166615,0.00027771408692352055,7.807620237351655e-05
0.013229166666666667,-0.0006725200158991542,0.0018376472022059382,0.0011217845168608703,0.0002609128788178277,0.00014195673158821207
0.013281250000000001,-0.0006911518369201067,0.0018672441170051852,0.0011065282474315619,0.00024411167071213436,0.00012776105842939048
0.013333333333333334,-0.0006561910042178693,0.0017362660242110587,0.0010912719780022547,0.00028107432854465917,0.00011356538527056944
0.013385416666666667,-0.0006746134789352159,0.0017994705689896198,0.0010760157085729462,0.00031712432815909805,0.00014614263521196718
0.013437500000000002,-0.0006149597512790461,0.001829738766212294,0.0010607594391436386,0.0003522950594902573,0.00013212895786287424
0.013489583333333334,-0.0006333822259963928,0.0018593030518716499,0.0010455031697143308,0.00041418473210341094,0.00011811528051378131
0.013541666666666667,-0.0006518047007137394,0.0018447772467789026,0.001030246900285023,0.0004760744047165641,0.00010410160316468837
0.013593750000000002,-0.0005921509730575696,0.0018302514416861553,0.0010602393390494577,0.00045988787495620116,9.008792581559597e-05
0.013645833333333334,-0.0005324972454013997,0.001859470015148578,0.0010451564363182099,0.0004947961740779481,7.607424846650303e-05
0.013697916666666667,-0.0004728435177452292,0.0018880245301232186,0.0010300735335869629,0.0005288733232206063,0.0001401367734909272
0.01375,-0.00041318979008905934,0.0019159373706040467,0.0010597309265978428,0.0005130721870259657,0.00012612309614183425
0.013802083333333335,-0.00037736831147199684,0.0019019011993908301,0.0009369144284821987,0.0003811955762942279,0.00011210941879274187
0.013854166666666667,-0.0004924806611252582,0.0018878650281776137,0.0009669437370873975,0.00041580117077989027,0.0001452810347962901
0.01390625,-0.0005113562265342401,0.0019519050593379138,0.0009963202346359612,0.0004496112343578363,0.00013144474576807217
0.013958333333333335,-0.00045215558956970554,0.0020159450904982143,0.0010591206582842242,0.00043345753731504054,0.00011760845673985426
0.014010416666666668,-0.0004158406430763384,0.0020019089192849972,0.0010880296588825535,0.00041730384027224366,0.00018184837008515233
0.0140625,-0.0004345110392960918,0.001987872748071781,0.0011509943382160344,0.00040115014322944737,0.00016801208105693443
0.014114583333333335,-0.0004531814355158458,0.0019738365768585645,0.0011794490145786542,0.0003849964461866505,0.00015417579202871593
0.014166666666666668,-0.00047185183173559985,0.0019598004056453483,0.0012073046451231135,0.0004187723581852254,0.00018738288569643963
0.01421875,-0.0004905222279553539,0.002023840436805648,0.0011925112594102368,0.0004517892609254046,0.00017371955028107445
0.014270833333333335,-0.0004311164218015913,0.0020878804679659484,0.001219940662086196,0.0004840724547158028,0.0002381324172392258
0.014322916666666668,-0.00037171061564782875,0.0020738442967527314,0.0012833775765146783,0.0005156461277635544,0.0002244690818238601
0.014375,-0.00039038101186758274,0.002059808125539515,0.001268738288569644,0.0005002024833380238,0.00021080574640849436
0.014427083333333333,-0.00035344173332527417,0.0020889721701714205,0.0012959039775398105,0.0005628350412860097,0.00024386764445061333
0.014479166666666668,-0.00029383517022291193,0.002075091956416129,0.001281415610089055,0.000547391396860479,0.00023037299218852384
0.01453125,-0.0003123048094940662,0.0020612117426608368,0.0013081747377276956,0.0005319477524349477,0.0002949545422999509
0.014583333333333334,-0.0003307744487652205,0.0021254077312790618,0.0012938342107611312,0.000516504108009417,0.00028145989003786255
0.014635416666666668,-0.0003492440880363748,0.0021115275175237697,0.0011766635751645123,0.0005010604635838863,0.0003142091071129324
0.014687500000000001,-0.00036771372730752967,0.0021757235061419947,0.0012039350405996254,0.00048561681915835564,0.00030087902378086854
0.014739583333333334,-0.0003305779632410592,0.002161843292386703,0.0011891005621486568,0.00047017317473282494,0.00033299970650873325
0.014791666666666668,-0.0002942240047338836,0.002025691360482116,0.00121597887458952,0.0003394617494500721,0.00031983022659030886
0.014843750000000001,-0.0003123048094940662,0.002089181898675965,0.0012423301612962488,0.0003233373163511935,0.0003847369490454005
0.014895833333333334,-0.00033038561425424885,0.0019552996768324145,0.0012277865549717702,0.0003072128832523149,0.0004164064126587551
0.014947916666666668,-0.000348466419014432,0.0019400238981071615,0.0012537673662698675,0.0002910884501534368,0.0004814699146366858
0.015000000000000001,-0.0003123048094940662,0.001972053756724628,0.0012792485465814637,0.00032489774536076263,0.00046845721424109934
0.015052083333333334,-0.0003301972725379969,0.0019569422336845922,0.001343060827367511,0.0003089466932629475,0.0004996876951905058
0.015104166666666667,-0.0002945968048320316,0.0019884513668319004,0.0013681924987359092,0.0003710718435386489,0.000530191885885275
0.015156250000000001,-0.0004134851942026033,0.0019735006046752695,0.001432140626394218,0.00040450117612662276,0.0003769195976652526
0.015208333333333334,-0.00043180920088210176,0.0020045037640948095,0.0014569313990076954,0.0003887198160724016,0.0004081256033161092
0.015260416666666667,-0.0003959015514293467,0.0020348610243597753,0.0014429366080162163,0.00037293845601817983,0.0003948171597297142
0.015312500000000001,-0.00041404046713228485,0.002020221736414741,0.0014289418170247367,0.0004059962523422863,0.0003815087161433198
0.015364583333333334,-0.00037866958151155537,0.0020501039942819243,0.0014149470260332575,0.00039038101186758274,0.00023159682501807172
0.015416666666666667,-0.00039662710805746395,0.0021136918292046854,0.0014009522350417784,0.0003747657713928798,0.000263724061350545
0.015468750000000002,-0.0003365084322298565,0.00209920346175393,0.0014650336464238157,0.0004372267332916928,0.0002951452045768099
0.015520833333333334,-0.00027638975640224855,0.0020847150943031738,0.001451038855432336,0.0004996876951905058,0.00028141752064300484
0.015572916666666667,-0.00024118589248056565,0.002114431031625642,0.0015151202668143733,0.0005327074224443054,0.00026768983670919975
0.015625,-0.0003582319873608405,0.0021435466469819997,0.0015792016781964102,0.0005172548407245471,0.00029872633951606356
0.015677083333333335,-0.0003766028585075502,0.002172079950031231,0.001565206887204931,0.0005018022590047888,0.00032909539064966144
0.01572916666666667,-0.00039497372965425993,0.0021580262336039976,0.0016292882985869679,0.00048634967728503,0.0003156629257251855
0.01578125,-0.0004133446008009702,0.0021439725171767646,0.0016152935075954887,0.0004708970955652717,0.00030223046080070896
0.015833333333333335,-0.0004317154719476799,0.002172219095738431,0.001601298716604009,0.0005335207162190299,0.0003322391590362409
0.01588541666666667,-0.0004500863430943896,0.0021583045250183983,0.0016653801279860464,0.00056665614918511,0.00036161609520365533
0.0159375,-0.00046845721424109934,0.0020299812617114305,0.0016914078233814145,0.0006294390748050509,0.000348466419014432
0.015989583333333335,-0.00048682808538780904,0.002093513857760468,0.0016775438248291077,0.0006620543282897167,0.00033531674282520814
0.01604166666666667,-0.0005051989565345187,0.002122459870348023,0.001663679826276801,0.0006469171053805656,0.0003643556110764104
0.01609375,-0.0005235698276812284,0.002150849228847355,0.0016894822680269274,0.0006790263660969475,0.00035134291068082446
0.016145833333333335,-0.0004866497274155112,0.002214661509633402,0.0017148112704788866,0.0007421182468028189,0.00033833021028523857
0.016197916666666666,-0.0004504396290779804,0.002200397588045933,0.001779277859594634,0.0007271339251351744,0.00032531750988965214
0.01625,-0.00046845721424109934,0.0021861336664584633,0.0018042700584861733,0.00071214960346753,0.00039038101186758274
0.016302083333333335,-0.0004864747994042182,0.002214389815888879,0.0017907841689852933,0.000697165281799885,0.00041935774676909397
0.016354166666666666,-0.0005044923845673375,0.002200261741173671,0.0018154475524869032,0.0006821809601322405,0.0004064791979239779
0.01640625,-0.0005225099697304571,0.0021861336664584633,0.0018020831574860306,0.0007452728408381126,0.0004349959846524492
0.016458333333333335,-0.0004624513525200593,0.0021720055917432562,0.0018264254483804766,0.0007776389756402244,0.00042224884957105886
0.016510416666666666,-0.0004804689376831782,0.0022001284574499434,0.001850336902267941,0.0008408806995627735,0.0004875779168631851
0.0165625,-0.0004439189792094225,0.0021861336664584633,0.0019152852476052025,0.000826046221111805,0.0005157761247705035
0.016614583333333335,-0.00046176496832336906,0.0022502150778405004,0.0019802335929424643,0.0008580651944020133,0.0005031577486293287
0.016666666666666666,-0.0004015347550637991,0.0022362202868490212,0.002003955860920258,0.0008433775919753122,0.0004905393724881546
0.01671875,-0.0005236998102600968,0.002222225495857542,0.0020272655677158295,0.0007072785391483267,0.0004779209963469804
0.016770833333333336,-0.00046403780655957964,0.002208230704866062,0.002014366021236727,0.0007398288690927396,0.0004653026202058056
0.016822916666666667,-0.0004043758028590625,0.002236481871727367,0.002001466474757624,0.0007246684414473961,0.0004526842440646314
0.016875,-0.00042279000153206184,0.0023006940755485768,0.002024596696030498,0.0007567385768510067,0.0004400658679234567
0.016927083333333336,-0.00038527322292725944,0.0022868300769962697,0.0020898845549118007,0.0007417239225484073,0.0004274474917822825
0.016979166666666667,-0.0004035153262855576,0.0022729660784439627,0.002077096211419587,0.0006089943785134289,0.0004148291156411083
0.01703125,-0.0003665243944756748,0.0022591020798916565,0.002064307867927373,0.0006415506817672913,0.0004022107394999335
0.017083333333333336,-0.0003302121953595518,0.0022873435584241327,0.002051519524435159,0.0006260827548819717,0.00038959236335875933
0.017135416666666667,-0.00034811958122503683,0.0022736079302287924,0.0021168073833164615,0.0006106148279966532,0.0004550501895911017
0.0171875,-0.00036602696709052245,0.0022598723020334516,0.0021820952421977647,0.0005951469011113336,0.00044243181344992696
0.017239583333333336,-0.0003839343529560075,0.0022878476181744213,0.0021693068987055503,0.000579678974226014,0.00042981343730875277
0.017291666666666667,-0.0005053659644540341,0.002315314292203736,0.0021928068461485074,0.000564211047340695,0.0004171950611675786
0.01734375,-0.000523820339560502,0.0023018284027028564,0.0022159084893975164,0.0005968816218835189,0.0004465958775765146
0.017395833333333336,-0.0004867453337159767,0.0023289216762046247,0.002203336897489916,0.0006596344574360649,0.00047541449960111586
0.017447916666666667,-0.0004503323815472475,0.0022000758454537345,0.0021907653055823163,0.0006443110906150949,0.00046304599229442017
0.0175,-0.00039038101186758274,0.0021861336664584633,0.0021781937136747163,0.0006766604205704766,0.00045067748498772443
0.017552083333333333,-0.00040850584456143514,0.0021721914874631926,0.0021656221217671158,0.0007395551391491434,0.00043830897768102874
0.017604166666666667,-0.0003724165759232336,0.0021999524633387318,0.0021530505298595157,0.0007243736553542919,0.00046692630831220654
0.017656250000000002,-0.0003369604523488605,0.002227226404549788,0.0021762921283441546,0.0007091921715594422,0.0004546790608810668
0.017708333333333333,-0.00030212095701056407,0.0022916050275595297,0.0021638261800660304,0.0006940106877645914,0.00048285962050417536
0.017760416666666667,-0.00026788214262637566,0.002277907448195755,0.0021513602317879054,0.0007263235707040897,0.0003325745928025755
0.017812500000000002,-0.0002853819810894053,0.0023049452787659887,0.0021744222361024363,0.0007112813665770823,0.0003198121366453659
0.017864583333333333,-0.000302881819552435,0.0022913668087879853,0.002197103050263007,0.0007431434898642891,0.0003070496804881569
0.017916666666666668,-0.0002689291415087791,0.002164595403734735,0.002262919353090269,0.0008063142354210432,0.0001583831533862767
0.017968750000000002,-0.00028627940870289386,0.0022285371211958047,0.002285328841605144,0.0006731434745176162,0.00022307486392433333
0.018020833333333333,-0.00040361426650716194,0.002214402636283357,0.0023512456354122936,0.0007357451142585433,0.0002096903720888734
0.018072916666666668,-0.0005189771098945513,0.00220026815137091,0.0023390862268459264,0.0007202705516259544,0.00027438208262693003
0.018125000000000002,-0.000537347981041261,0.0021861336664584633,0.0023269268182795587,0.0007528776657446236,0.0002609975907914695
0.018177083333333333,-0.0005557188521879708,0.0022500753839195327,0.002349268495808006,0.0008156174712233429,0.00011269489587875518
0.018229166666666668,-0.000520508015823444,0.002278223546181073,0.0023712498236988983,0.0008783572767020612,9.870010488727602e-05
0.018281250000000002,-0.0004858791767541985,0.002305894620946654,0.0023592865346255365,0.0008630208798072629,0.00016278151626931286
0.018333333333333333,-0.0005039463971381522,0.0022919997035750956,0.002347323245552175,0.000730323415122186,0.0001948256638666257
0.018385416666666668,-0.0005220136175221065,0.002278104786203538,0.0023353599564788136,0.000763640049530447,0.00022627640132324682
0.018437500000000002,-0.0005400808379060607,0.0023055443289120773,0.0022142410993129294,0.000747887833262106,0.0002571500610283709
0.018489583333333334,-0.0005055754088121153,0.0022917661755520445,0.002279825109306683,0.0006178203839991314,0.00024354044777060251
0.018541666666666668,-0.0004454183348521928,0.0023560642245655287,0.002160108265667291,0.0004899954769648279,0.000229930834512833
0.018593750000000003,-0.0004113282856751114,0.0023422860712054966,0.0021470955652717052,0.00047316870921191494,0.0002943974236285806
0.018645833333333334,-0.0004291017301178636,0.0024065841202189813,0.002212159067249636,0.0005078289744123605,0.00028078781037081224
0.018697916666666668,-0.00044687517456061526,0.002434025608994378,0.0021991463668540492,0.0005419017774907632,0.00034525439948655926
0.018750000000000003,-0.0004130482964276364,0.00246101351944291,0.0022230200612805974,0.0004172812160466937,0.0003316447862287903
0.018802083333333334,-0.0003797626483447843,0.0024474631041549446,0.0022101098230928504,0.0004782987523554084,0.00036269944920788163
0.01885416666666667,-0.00039725171767645174,0.002320527129560418,0.0021971995849051035,0.0005127003955860923,0.00039319456870987176
0.018906250000000003,-0.0003643556110764104,0.0023064478143783084,0.0021842893467173565,0.0004957838850718302,0.0003798301737089999
